2021-03-08 10:10:00-05:00,118.93000030517578,119.06900024414062,118.8499984741211,118.91000366210938,118.91000366210938,556410
2021-03-08 10:11:00-05:00,118.91999816894531,119.06999969482422,118.69000244140625,118.73999786376953,118.73999786376953,536339
2021-03-08 10:12:00-05:00,118.73999786376953,118.83000183105469,118.61080169677734,118.75,118.75,454013
2021-03-08 10:13:00-05:00,118.73999786376953,118.83000183105469,118.69999694824219,118.74500274658203,118.74500274658203,267435
2021-03-08 10:14:00-05:00,118.7249984741211,118.94000244140625,118.63999938964844,118.90769958496094,118.90769958496094,310460
2021-03-08 10:15:00-05:00,118.89929962158203,118.98999786376953,118.66999816894531,118.75,118.75,380466
2021-03-08 10:16:00-05:00,118.73999786376953,118.80000305175781,118.5999984741211,118.62000274658203,118.62000274658203,305311
2021-03-08 10:17:00-05:00,118.62999725341797,118.94999694824219,118.55999755859375,118.88500213623047,118.88500213623047,406756
2021-03-08 10:18:00-05:00,118.88500213623047,119.13999938964844,118.85990142822266,119.0999984741211,119.0999984741211,500252
2021-03-08 10:19:00-05:00,119.09989929199219,119.11699676513672,118.91999816894531,118.98989868164062,118.98989868164062,435545
2021-03-08 10:20:00-05:00,118.9800033569336,119.30999755859375,118.97000122070312,119.29000091552734,119.29000091552734,407914
2021-03-08 10:21:00-05:00,119.30999755859375,119.3187026977539,119.13999938964844,119.2249984741211,119.2249984741211,481810
2021-03-08 10:22:00-05:00,119.22000122070312,119.2300033569336,119.08999633789062,119.12000274658203,119.12000274658203,418993
2021-03-08 10:23:00-05:00,119.12010192871094,119.1500015258789,118.88990020751953,118.9999008178711,118.9999008178711,438757
2021-03-08 10:24:00-05:00,118.98999786376953,119.0199966430664,118.66000366210938,118.73269653320312,118.73269653320312,505511
2021-03-08 10:25:00-05:00,118.7300033569336,118.80999755859375,118.56999969482422,118.61000061035156,118.61000061035156,431113
2021-03-08 10:26:00-05:00,118.5999984741211,118.72000122070312,118.58499908447266,118.66999816894531,118.66999816894531,292057
2021-03-08 10:27:00-05:00,118.68000030517578,118.88990020751953,118.68000030517578,118.82499694824219,118.82499694824219,378615
2021-03-08 10:28:00-05:00,118.81999969482422,118.8499984741211,118.59500122070312,118.69999694824219,118.69999694824219,350152
2021-03-08 10:29:00-05:00,118.71499633789062,119.05999755859375,118.69999694824219,119.0,119.0,405151
2021-03-08 10:30:00-05:00,119.0199966430664,119.36000061035156,118.99500274658203,119.33499908447266,119.33499908447266,426632
2021-03-08 10:31:00-05:00,119.33999633789062,119.40499877929688,119.22000122070312,119.33000183105469,119.33000183105469,396363
2021-03-08 10:32:00-05:00,119.33480072021484,119.45999908447266,119.25,119.44999694824219,119.44999694824219,355624
2021-03-08 10:33:00-05:00,119.44999694824219,119.4800033569336,119.30999755859375,119.35070037841797,119.35070037841797,405337
2021-03-08 10:34:00-05:00,119.36070251464844,119.45999908447266,119.32929992675781,119.38500213623047,119.38500213623047,232483
2021-03-08 10:35:00-05:00,119.4000015258789,119.47000122070312,119.35679626464844,119.375,119.375,336718
2021-03-08 10:36:00-05:00,119.375,119.375,119.18000030517578,119.30999755859375,119.30999755859375,383203
2021-03-08 10:37:00-05:00,119.31990051269531,119.4000015258789,119.1707992553711,119.23999786376953,119.23999786376953,311475
2021-03-08 10:38:00-05:00,119.23999786376953,119.23999786376953,118.79000091552734,118.87000274658203,118.87000274658203,628014
2021-03-08 10:39:00-05:00,118.87000274658203,118.91929626464844,118.71199798583984,118.79000091552734,118.79000091552734,303409
2021-03-08 10:40:00-05:00,118.80000305175781,118.86000061035156,118.75180053710938,118.79000091552734,118.79000091552734,298662
2021-03-08 10:41:00-05:00,118.80000305175781,118.97979736328125,118.80000305175781,118.9292984008789,118.9292984008789,284000
2021-03-08 10:42:00-05:00,118.91999816894531,119.04000091552734,118.82499694824219,118.86920166015625,118.86920166015625,359775
2021-03-08 10:43:00-05:00,118.87000274658203,119.01850128173828,118.83000183105469,118.96499633789062,118.96499633789062,314791
2021-03-08 10:44:00-05:00,118.97000122070312,119.12889862060547,118.96499633789062,119.01000213623047,119.01000213623047,307063
2021-03-08 10:45:00-05:00,119.01000213623047,119.1500015258789,118.91000366210938,119.13500213623047,119.13500213623047,362965
2021-03-08 10:46:00-05:00,119.13999938964844,119.1449966430664,118.9113998413086,119.06999969482422,119.06999969482422,308209
2021-03-08 10:47:00-05:00,119.05999755859375,119.16000366210938,119.05699920654297,119.08999633789062,119.08999633789062,242732
2021-03-08 10:48:00-05:00,119.08000183105469,119.08000183105469,118.8499984741211,118.87999725341797,118.87999725341797,377402
2021-03-08 10:49:00-05:00,118.87999725341797,118.98999786376953,118.81999969482422,118.91999816894531,118.91999816894531,301983
2021-03-08 10:50:00-05:00,118.92449951171875,118.97000122070312,118.83000183105469,118.84500122070312,118.84500122070312,340504
2021-03-08 10:51:00-05:00,118.8499984741211,119.02999877929688,118.77999877929688,118.81999969482422,118.81999969482422,401115
2021-03-08 10:52:00-05:00,118.81999969482422,118.82499694824219,118.55999755859375,118.56999969482422,118.56999969482422,448633
2021-03-08 10:53:00-05:00,118.58000183105469,118.68000030517578,118.5199966430664,118.66999816894531,118.66999816894531,341024
2021-03-08 10:54:00-05:00,118.66999816894531,118.7697982788086,118.53500366210938,118.55500030517578,118.55500030517578,439344
2021-03-08 10:55:00-05:00,118.5593032836914,118.73999786376953,118.51499938964844,118.7300033569336,118.7300033569336,251728
2021-03-08 10:56:00-05:00,118.72979736328125,118.79000091552734,118.63999938964844,118.74960327148438,118.74960327148438,298383
2021-03-08 10:57:00-05:00,118.73999786376953,118.78500366210938,118.5,118.60009765625,118.60009765625,343715
2021-03-08 10:58:00-05:00,118.5999984741211,118.97000122070312,118.58000183105469,118.8499984741211,118.8499984741211,352646
2021-03-08 10:59:00-05:00,118.8499984741211,118.95980072021484,118.54499816894531,118.63500213623047,118.63500213623047,313066
2021-03-08 11:00:00-05:00,118.63500213623047,119.0,118.59500122070312,118.9800033569336,118.9800033569336,429680
2021-03-08 11:01:00-05:00,118.9800033569336,119.02999877929688,118.86000061035156,118.91000366210938,118.91000366210938,276025
2021-03-08 11:02:00-05:00,118.91000366210938,118.91999816894531,118.66000366210938,118.70999908447266,118.70999908447266,361892
2021-03-08 11:03:00-05:00,118.70999908447266,118.75959777832031,118.47000122070312,118.7300033569336,118.7300033569336,678853
2021-03-08 11:04:00-05:00,118.72419738769531,118.76000213623047,118.49500274658203,118.55010223388672,118.55010223388672,369508
2021-03-08 11:05:00-05:00,118.56999969482422,118.7249984741211,118.5,118.65080261230469,118.65080261230469,305802
2021-03-08 11:06:00-05:00,118.66000366210938,118.78500366210938,118.44999694824219,118.5199966430664,118.5199966430664,373188
2021-03-08 11:07:00-05:00,118.51930236816406,118.57929992675781,118.43000030517578,118.4540023803711,118.4540023803711,399508
2021-03-08 11:08:00-05:00,118.45500183105469,118.59929656982422,118.43000030517578,118.48930358886719,118.48930358886719,222088
2021-03-08 11:09:00-05:00,118.49549865722656,118.625,118.3499984741211,118.40010070800781,118.40010070800781,361611
2021-03-08 11:10:00-05:00,118.40789794921875,118.41840362548828,118.2699966430664,118.30500030517578,118.30500030517578,401792
2021-03-08 11:11:00-05:00,118.30999755859375,118.37999725341797,118.26000213623047,118.34500122070312,118.34500122070312,259589
2021-03-08 11:12:00-05:00,118.33999633789062,118.43000030517578,118.25,118.27860260009766,118.27860260009766,312428
2021-03-08 11:13:00-05:00,118.2699966430664,118.30000305175781,118.2300033569336,118.29000091552734,118.29000091552734,153089
2021-03-08 11:15:00-05:00,118.19989776611328,118.24929809570312,118.17500305175781,118.19100189208984,118.19100189208984,705630
2021-03-08 11:16:00-05:00,118.4000015258789,118.40989685058594,118.36920166015625,118.37999725341797,118.37999725341797,385512
2021-03-08 11:17:00-05:00,118.38500213623047,118.45999908447266,118.31999969482422,118.4219970703125,118.4219970703125,299649
2021-03-08 11:18:00-05:00,118.42500305175781,118.45999908447266,118.27999877929688,118.375,118.375,242002
2021-03-08 11:19:00-05:00,118.375,118.5199966430664,118.31500244140625,118.48989868164062,118.48989868164062,297621
2021-03-08 11:20:00-05:00,118.48500061035156,118.75,118.47000122070312,118.68000030517578,118.68000030517578,442824
2021-03-08 11:21:00-05:00,118.68000030517578,118.73400115966797,118.61000061035156,118.68499755859375,118.68499755859375,296439
2021-03-08 11:22:00-05:00,118.68499755859375,118.69999694824219,118.5999984741211,118.68389892578125,118.68389892578125,201573
2021-03-08 11:23:00-05:00,118.66999816894531,118.7699966430664,118.52999877929688,118.76000213623047,118.76000213623047,329243
2021-03-08 11:24:00-05:00,118.75,118.78839874267578,118.6500015258789,118.69999694824219,118.69999694824219,218009
2021-03-08 11:25:00-05:00,118.68990325927734,118.77839660644531,118.61000061035156,118.66329956054688,118.66329956054688,203501
2021-03-08 11:26:00-05:00,118.66999816894531,118.67500305175781,118.5199966430664,118.62999725341797,118.62999725341797,198428
2021-03-08 11:27:00-05:00,118.62999725341797,118.66000366210938,118.55500030517578,118.60929870605469,118.60929870605469,204747
2021-03-08 11:28:00-05:00,118.5999984741211,118.68000030517578,118.5199966430664,118.53500366210938,118.53500366210938,266132
2021-03-08 11:29:00-05:00,118.52999877929688,118.56999969482422,118.44999694824219,118.50299835205078,118.50299835205078,331111
2021-03-08 11:30:00-05:00,118.5,118.53099822998047,118.26000213623047,118.30069732666016,118.30069732666016,357347
2021-03-08 11:31:00-05:00,118.30000305175781,118.37000274658203,118.20999908447266,118.21499633789062,118.21499633789062,340214
2021-03-08 11:32:00-05:00,118.22000122070312,118.27539825439453,118.18000030517578,118.19840240478516,118.19840240478516,349780
2021-03-08 11:33:00-05:00,118.19969940185547,118.19999694824219,118.11000061035156,118.1500015258789,118.1500015258789,352256
2021-03-08 11:34:00-05:00,118.13999938964844,118.41000366210938,118.12000274658203,118.37999725341797,118.37999725341797,332762
2021-03-08 11:35:00-05:00,118.37999725341797,118.38500213623047,118.12000274658203,118.19999694824219,118.19999694824219,345373
2021-03-08 11:36:00-05:00,118.19999694824219,118.23999786376953,118.11000061035156,118.22000122070312,118.22000122070312,298973
2021-03-08 11:37:00-05:00,118.21920013427734,118.25499725341797,118.11499786376953,118.13999938964844,118.13999938964844,275383
2021-03-08 11:38:00-05:00,118.13999938964844,118.19999694824219,118.08999633789062,118.11499786376953,118.11499786376953,374627
2021-03-08 11:39:00-05:00,118.12000274658203,118.16500091552734,118.04000091552734,118.06999969482422,118.06999969482422,434577
2021-03-08 11:40:00-05:00,118.06999969482422,118.23989868164062,118.0199966430664,118.1449966430664,118.1449966430664,408049
2021-03-08 11:41:00-05:00,118.13999938964844,118.1500015258789,117.95999908447266,118.01689910888672,118.01689910888672,1141531
2021-03-08 11:42:00-05:00,118.01000213623047,118.0999984741211,117.87999725341797,117.91000366210938,117.91000366210938,555411
2021-03-08 11:43:00-05:00,117.91500091552734,117.92960357666016,117.80999755859375,117.86920166015625,117.86920166015625,521042
2021-03-08 11:44:00-05:00,117.87000274658203,117.91999816894531,117.79499816894531,117.88999938964844,117.88999938964844,386764
2021-03-08 11:45:00-05:00,117.8864974975586,117.94000244140625,117.80999755859375,117.87000274658203,117.87000274658203,333802
2021-03-08 11:46:00-05:00,117.8499984741211,117.91699981689453,117.82009887695312,117.8499984741211,117.8499984741211,333046
2021-03-08 11:47:00-05:00,117.8499984741211,117.93000030517578,117.76000213623047,117.78500366210938,117.78500366210938,323284
2021-03-08 11:48:00-05:00,117.80000305175781,117.88999938964844,117.7750015258789,117.875,117.875,253078
2021-03-08 11:49:00-05:00,117.875,117.91500091552734,117.80500030517578,117.88999938964844,117.88999938964844,339336
2021-03-08 11:50:00-05:00,117.88500213623047,117.9000015258789,117.7249984741211,117.76000213623047,117.76000213623047,371495
2021-03-08 11:51:00-05:00,117.76499938964844,117.80999755859375,117.70999908447266,117.73500061035156,117.73500061035156,319630
2021-03-08 11:52:00-05:00,117.73999786376953,117.87999725341797,117.70999908447266,117.83999633789062,117.83999633789062,411003
2021-03-08 11:53:00-05:00,117.83000183105469,117.96320343017578,117.77349853515625,117.91000366210938,117.91000366210938,401277
2021-03-08 11:54:00-05:00,117.90499877929688,117.90499877929688,117.66000366210938,117.72920227050781,117.72920227050781,389044
2021-03-08 11:55:00-05:00,117.7300033569336,117.83000183105469,117.63999938964844,117.7699966430664,117.7699966430664,361749
2021-03-08 11:56:00-05:00,117.76499938964844,117.8499984741211,117.73999786376953,117.84500122070312,117.84500122070312,264547
2021-03-08 11:57:00-05:00,117.84500122070312,117.93000030517578,117.73660278320312,117.80500030517578,117.80500030517578,325975
2021-03-08 11:58:00-05:00,117.81999969482422,117.81999969482422,117.69000244140625,117.80000305175781,117.80000305175781,251321
2021-03-08 11:59:00-05:00,117.8062973022461,117.81999969482422,117.62999725341797,117.62999725341797,117.62999725341797,272060
2021-03-08 12:00:00-05:00,117.63999938964844,117.79000091552734,117.6050033569336,117.73999786376953,117.73999786376953,418613
2021-03-08 12:01:00-05:00,117.73999786376953,117.83999633789062,117.72000122070312,117.80999755859375,117.80999755859375,314025
2021-03-08 12:02:00-05:00,117.80000305175781,117.80000305175781,117.58000183105469,117.58499908447266,117.58499908447266,370959
2021-03-08 12:03:00-05:00,117.58000183105469,117.64700317382812,117.51000213623047,117.53500366210938,117.53500366210938,423410
2021-03-08 12:04:00-05:00,117.53929901123047,117.57499694824219,117.5,117.53929901123047,117.53929901123047,458839
2021-03-08 12:05:00-05:00,117.53299713134766,117.66000366210938,117.47000122070312,117.6449966430664,117.6449966430664,488532
2021-03-08 12:06:00-05:00,117.63999938964844,117.7249984741211,117.58000183105469,117.62000274658203,117.62000274658203,373541
2021-03-08 12:07:00-05:00,117.62000274658203,117.62000274658203,117.4800033569336,117.5270004272461,117.5270004272461,320566
2021-03-08 12:08:00-05:00,117.52999877929688,117.61000061035156,117.4749984741211,117.58000183105469,117.58000183105469,198673
2021-03-08 12:09:00-05:00,117.58000183105469,117.7300033569336,117.58000183105469,117.68000030517578,117.68000030517578,269619
2021-03-08 12:10:00-05:00,117.66999816894531,117.80999755859375,117.6500015258789,117.80000305175781,117.80000305175781,265233
2021-03-08 12:11:00-05:00,117.78500366210938,117.83000183105469,117.69000244140625,117.7770004272461,117.7770004272461,368258
2021-03-08 12:12:00-05:00,117.7699966430664,117.7750015258789,117.52680206298828,117.58989715576172,117.58989715576172,274038
2021-03-08 12:13:00-05:00,117.58999633789062,117.62000274658203,117.48999786376953,117.52300262451172,117.52300262451172,291466
2021-03-08 12:14:00-05:00,117.52999877929688,117.76499938964844,117.5199966430664,117.625,117.625,324930
2021-03-08 12:15:00-05:00,117.6449966430664,117.6449966430664,117.4000015258789,117.45999908447266,117.45999908447266,422969
2021-03-08 12:16:00-05:00,117.46990203857422,117.72000122070312,117.45999908447266,117.68000030517578,117.68000030517578,293729
2021-03-08 12:17:00-05:00,117.68000030517578,117.87000274658203,117.67990112304688,117.8499984741211,117.8499984741211,412378
2021-03-08 12:18:00-05:00,117.8499984741211,117.8499984741211,117.76000213623047,117.81999969482422,117.81999969482422,231778
2021-03-08 12:19:00-05:00,117.81929779052734,117.81929779052734,117.62999725341797,117.68000030517578,117.68000030517578,186646
2021-03-08 12:20:00-05:00,117.68000030517578,117.83999633789062,117.66000366210938,117.7699966430664,117.7699966430664,337941
2021-03-08 12:21:00-05:00,117.7750015258789,117.87930297851562,117.75,117.83000183105469,117.83000183105469,219840
2021-03-08 12:22:00-05:00,117.83499908447266,118.0999984741211,117.82389831542969,118.06929779052734,118.06929779052734,393280
2021-03-08 12:23:00-05:00,118.06999969482422,118.0999984741211,117.98999786376953,118.09989929199219,118.09989929199219,352727
2021-03-08 12:24:00-05:00,118.095703125,118.16999816894531,118.05069732666016,118.12409973144531,118.12409973144531,234543
2021-03-08 12:25:00-05:00,118.12989807128906,118.16000366210938,118.01499938964844,118.04000091552734,118.04000091552734,259289
2021-03-08 12:26:00-05:00,118.02999877929688,118.17500305175781,117.94999694824219,118.16010284423828,118.16010284423828,280903
2021-03-08 12:27:00-05:00,118.15010070800781,118.2300033569336,118.1449966430664,118.18199920654297,118.18199920654297,237357
2021-03-08 12:28:00-05:00,118.18499755859375,118.20989990234375,118.13999938964844,118.16999816894531,118.16999816894531,172014
2021-03-08 12:29:00-05:00,118.1698989868164,118.26000213623047,118.16079711914062,118.21929931640625,118.21929931640625,208772
2021-03-08 12:30:00-05:00,118.20999908447266,118.25,118.11000061035156,118.12999725341797,118.12999725341797,242770
2021-03-08 12:31:00-05:00,118.12999725341797,118.23999786376953,118.0999984741211,118.125,118.125,160917
2021-03-08 12:32:00-05:00,118.12999725341797,118.17990112304688,118.08000183105469,118.11499786376953,118.11499786376953,171699
2021-03-08 12:33:00-05:00,118.09200286865234,118.20999908447266,118.08000183105469,118.16929626464844,118.16929626464844,182547
2021-03-08 12:34:00-05:00,118.16000366210938,118.25,118.08999633789062,118.19999694824219,118.19999694824219,196934
2021-03-08 12:35:00-05:00,118.19499969482422,118.25,118.15010070800781,118.19000244140625,118.19000244140625,255075
2021-03-08 12:36:00-05:00,118.18000030517578,118.22000122070312,118.08499908447266,118.11499786376953,118.11499786376953,164252
2021-03-08 12:37:00-05:00,118.11499786376953,118.18499755859375,118.11000061035156,118.1500015258789,118.1500015258789,162583
2021-03-08 12:38:00-05:00,118.15499877929688,118.19999694824219,118.08999633789062,118.0999984741211,118.0999984741211,146029
2021-03-08 12:39:00-05:00,118.0999984741211,118.11000061035156,117.97000122070312,117.9800033569336,117.9800033569336,274676
2021-03-08 12:40:00-05:00,117.98500061035156,118.11000061035156,117.97000122070312,118.08100128173828,118.08100128173828,258964
2021-03-08 12:41:00-05:00,118.08499908447266,118.18000030517578,118.07009887695312,118.0801010131836,118.0801010131836,160246
2021-03-08 12:42:00-05:00,118.08000183105469,118.08999633789062,118.0,118.0250015258789,118.0250015258789,160726
2021-03-08 12:43:00-05:00,118.02999877929688,118.08000183105469,117.98999786376953,118.00499725341797,118.00499725341797,111233
2021-03-08 12:44:00-05:00,118.00599670410156,118.05000305175781,117.97000122070312,118.0,118.0,179163
2021-03-08 12:45:00-05:00,118.0,118.08000183105469,117.9800033569336,118.04499816894531,118.04499816894531,204131
2021-03-08 12:46:00-05:00,118.05000305175781,118.16999816894531,118.0,118.06050109863281,118.06050109863281,263776
2021-03-08 12:47:00-05:00,118.05999755859375,118.12000274658203,118.01000213623047,118.01000213623047,118.01000213623047,172045
2021-03-08 12:48:00-05:00,118.0199966430664,118.08000183105469,118.0199966430664,118.0250015258789,118.0250015258789,112429
2021-03-08 12:49:00-05:00,118.0250015258789,118.24500274658203,118.0199966430664,118.16500091552734,118.16500091552734,266081
2021-03-08 12:50:00-05:00,118.16999816894531,118.2594985961914,118.12999725341797,118.1449966430664,118.1449966430664,195598
2021-03-08 12:51:00-05:00,118.1500015258789,118.18000030517578,118.08999633789062,118.11499786376953,118.11499786376953,149675
2021-03-08 12:52:00-05:00,118.12000274658203,118.12999725341797,118.01499938964844,118.04000091552734,118.04000091552734,170565
2021-03-08 12:53:00-05:00,118.04000091552734,118.05000305175781,117.88500213623047,117.91000366210938,117.91000366210938,361273
2021-03-08 12:54:00-05:00,117.9000015258789,117.90499877929688,117.80999755859375,117.87000274658203,117.87000274658203,221704
2021-03-08 12:55:00-05:00,117.87999725341797,117.9000015258789,117.77999877929688,117.80999755859375,117.80999755859375,219054
2021-03-08 12:56:00-05:00,117.80500030517578,117.88580322265625,117.80500030517578,117.84310150146484,117.84310150146484,131743
2021-03-08 12:57:00-05:00,117.84500122070312,117.94999694824219,117.78009796142578,117.78500366210938,117.78500366210938,200321
2021-03-08 12:58:00-05:00,117.79000091552734,117.81999969482422,117.77159881591797,117.78500366210938,117.78500366210938,144364
2021-03-08 12:59:00-05:00,117.77999877929688,117.80500030517578,117.72000122070312,117.7300033569336,117.7300033569336,308097
2021-03-08 13:00:00-05:00,117.7300033569336,117.87999725341797,117.70999908447266,117.80000305175781,117.80000305175781,229337
2021-03-08 13:01:00-05:00,117.80500030517578,117.8499984741211,117.72000122070312,117.72000122070312,117.72000122070312,163245
2021-03-08 13:02:00-05:00,117.71990203857422,117.76000213623047,117.66000366210938,117.73500061035156,117.73500061035156,191803
2021-03-08 13:03:00-05:00,117.73930358886719,117.94000244140625,117.69999694824219,117.89009857177734,117.89009857177734,305065
2021-03-08 13:04:00-05:00,117.88999938964844,117.8949966430664,117.7750015258789,117.82009887695312,117.82009887695312,233418
2021-03-08 13:05:00-05:00,117.83000183105469,117.95500183105469,117.80999755859375,117.88670349121094,117.88670349121094,377533
2021-03-08 13:06:00-05:00,117.88999938964844,118.04000091552734,117.87999725341797,118.02999877929688,118.02999877929688,208506
2021-03-08 13:07:00-05:00,118.03500366210938,118.0363998413086,117.9800033569336,118.01000213623047,118.01000213623047,133780
2021-03-08 13:08:00-05:00,118.0000991821289,118.01000213623047,117.92500305175781,118.00499725341797,118.00499725341797,197282
2021-03-08 13:09:00-05:00,118.01000213623047,118.05999755859375,117.82009887695312,117.83999633789062,117.83999633789062,235587
2021-03-08 13:10:00-05:00,117.8499984741211,117.87999725341797,117.75,117.80999755859375,117.80999755859375,214292
2021-03-08 13:11:00-05:00,117.80999755859375,117.92990112304688,117.77999877929688,117.9000015258789,117.9000015258789,180362
2021-03-08 13:12:00-05:00,117.91000366210938,118.12999725341797,117.88999938964844,118.12999725341797,118.12999725341797,237806
2021-03-08 13:13:00-05:00,118.12000274658203,118.16999816894531,118.06999969482422,118.08000183105469,118.08000183105469,224674
2021-03-08 13:14:00-05:00,118.07499694824219,118.11000061035156,118.01000213623047,118.1050033569336,118.1050033569336,172789
2021-03-08 13:15:00-05:00,118.1050033569336,118.16999816894531,118.06999969482422,118.11000061035156,118.11000061035156,229601
2021-03-08 13:16:00-05:00,118.11499786376953,118.2249984741211,118.0999984741211,118.19499969482422,118.19499969482422,246804
2021-03-08 13:17:00-05:00,118.20999908447266,118.20999908447266,118.1050033569336,118.12000274658203,118.12000274658203,131524
2021-03-08 13:18:00-05:00,118.11920166015625,118.18000030517578,118.11499786376953,118.16999816894531,118.16999816894531,121409
2021-03-08 13:19:00-05:00,118.17500305175781,118.19930267333984,118.06500244140625,118.08999633789062,118.08999633789062,159714
2021-03-08 13:20:00-05:00,118.08499908447266,118.19999694824219,118.08000183105469,118.11000061035156,118.11000061035156,141582
2021-03-08 13:21:00-05:00,118.11000061035156,118.16999816894531,118.0999984741211,118.1449966430664,118.1449966430664,102682
2021-03-08 13:22:00-05:00,118.13999938964844,118.17990112304688,118.1050033569336,118.17729949951172,118.17729949951172,124304
2021-03-08 13:23:00-05:00,118.16999816894531,118.23999786376953,118.13999938964844,118.21499633789062,118.21499633789062,225813
2021-03-08 13:24:00-05:00,118.20999908447266,118.22000122070312,118.11499786376953,118.16000366210938,118.16000366210938,189067
2021-03-08 13:25:00-05:00,118.16999816894531,118.18000030517578,118.0199966430664,118.04630279541016,118.04630279541016,157587
2021-03-08 13:26:00-05:00,118.04000091552734,118.0999984741211,118.03009796142578,118.06990051269531,118.06990051269531,140473
