2021-03-09 10:49:00-05:00,625.9099731445312,626.5999755859375,623.780029296875,623.8837890625,623.8837890625,179433
2021-03-09 10:50:00-05:00,623.8200073242188,625.871826171875,623.3499755859375,624.3800048828125,624.3800048828125,162377
2021-03-09 10:51:00-05:00,624.3200073242188,626.6199951171875,624.030029296875,624.5,624.5,127449
2021-03-09 10:52:00-05:00,624.3909912109375,626.7000122070312,624.0700073242188,626.1199951171875,626.1199951171875,107938
2021-03-09 10:53:00-05:00,626.2484130859375,626.719970703125,624.5,625.0,625.0,81264
2021-03-09 10:54:00-05:00,625.0800170898438,626.4400024414062,623.6500244140625,624.72998046875,624.72998046875,101942
2021-03-09 10:55:00-05:00,624.709228515625,626.0,624.4432983398438,625.7999877929688,625.7999877929688,57661
2021-03-09 10:57:00-05:00,628.10107421875,628.10107421875,627.2100219726562,627.5,627.5,303691
2021-03-09 10:58:00-05:00,627.8289794921875,629.0,627.0001220703125,627.9962158203125,627.9962158203125,107278
2021-03-09 10:59:00-05:00,627.9000244140625,630.489990234375,626.77001953125,630.280029296875,630.280029296875,153269
2021-03-09 11:00:00-05:00,630.4199829101562,632.0,629.0001831054688,630.8049926757812,630.8049926757812,219690
2021-03-09 11:01:00-05:00,630.7550048828125,631.75,628.25,630.3200073242188,630.3200073242188,130414
2021-03-09 11:02:00-05:00,630.27001953125,631.1300048828125,629.0999755859375,629.5,629.5,87479
2021-03-09 11:03:00-05:00,629.5,632.0,629.5,631.6995239257812,631.6995239257812,111285
2021-03-09 11:04:00-05:00,631.6300048828125,635.0,631.2901000976562,634.9500122070312,634.9500122070312,233313
2021-03-09 11:05:00-05:00,635.0,635.0499877929688,632.3032836914062,633.9000244140625,633.9000244140625,226766
2021-03-09 11:06:00-05:00,633.6909790039062,634.739990234375,632.8699951171875,633.80322265625,633.80322265625,111139
2021-03-09 11:07:00-05:00,633.8250122070312,634.0599975585938,632.1500244140625,633.1300048828125,633.1300048828125,97012
2021-03-09 11:08:00-05:00,633.2969970703125,634.489990234375,631.489990234375,632.97998046875,632.97998046875,112847
2021-03-09 11:09:00-05:00,633.0499877929688,635.3800048828125,632.9099731445312,634.9500122070312,634.9500122070312,164484
2021-03-09 11:10:00-05:00,634.9000244140625,634.9099731445312,629.5499877929688,630.8840942382812,630.8840942382812,181699
2021-03-09 11:11:00-05:00,630.4000244140625,631.52001953125,629.2501220703125,630.6799926757812,630.6799926757812,109344
2021-03-09 11:12:00-05:00,630.5700073242188,630.9299926757812,629.7000122070312,630.5599975585938,630.5599975585938,84822
2021-03-09 11:13:00-05:00,630.5999755859375,631.5700073242188,628.8001098632812,630.569580078125,630.569580078125,115982
2021-03-09 11:14:00-05:00,630.7100219726562,631.0325927734375,630.1500244140625,630.360107421875,630.360107421875,47887
2021-03-09 11:15:00-05:00,630.469970703125,632.8099975585938,629.8900146484375,632.8049926757812,632.8049926757812,87233
2021-03-09 11:16:00-05:00,632.9899291992188,632.9899291992188,631.280029296875,632.7849731445312,632.7849731445312,83488
2021-03-09 11:17:00-05:00,632.85498046875,633.0,631.603515625,631.8900146484375,631.8900146484375,92658
2021-03-09 11:18:00-05:00,631.9400024414062,633.3989868164062,631.5059204101562,632.609375,632.609375,81600
2021-03-09 11:19:00-05:00,632.4149780273438,633.2479248046875,631.8480224609375,632.9119262695312,632.9119262695312,43788
2021-03-09 11:20:00-05:00,633.0,635.4598999023438,632.6567993164062,635.4299926757812,635.4299926757812,162275
2021-03-09 11:21:00-05:00,635.3201293945312,637.1199951171875,635.3201293945312,636.75,636.75,180588
2021-03-09 11:22:00-05:00,636.97998046875,637.4000244140625,635.52001953125,636.72998046875,636.72998046875,112479
2021-03-09 11:23:00-05:00,636.7899780273438,637.1199951171875,634.010009765625,635.0499877929688,635.0499877929688,166033
2021-03-09 11:24:00-05:00,635.02001953125,636.4423217773438,634.7000122070312,636.4000244140625,636.4000244140625,97953
2021-03-09 11:25:00-05:00,636.3499755859375,638.469970703125,636.0,638.4099731445312,638.4099731445312,172642
2021-03-09 11:26:00-05:00,638.4672241210938,639.3900146484375,636.8400268554688,638.844970703125,638.844970703125,147766
2021-03-09 11:27:00-05:00,638.8768920898438,642.4500122070312,638.760009765625,642.364990234375,642.364990234375,289090
2021-03-09 11:28:00-05:00,642.5,643.780029296875,641.0538940429688,642.280029296875,642.280029296875,241508
2021-03-09 11:29:00-05:00,642.280029296875,644.760009765625,642.1099853515625,643.64501953125,643.64501953125,226264
2021-03-09 11:30:00-05:00,643.64501953125,645.97998046875,643.5,645.6099853515625,645.6099853515625,213976
2021-03-09 11:31:00-05:00,645.7379760742188,645.7517700195312,644.1068115234375,645.3599853515625,645.3599853515625,193223
2021-03-09 11:32:00-05:00,645.22998046875,646.3400268554688,644.3201293945312,646.1500244140625,646.1500244140625,140793
2021-03-09 11:33:00-05:00,646.3031005859375,647.0,644.9500122070312,645.3192138671875,645.3192138671875,180694
2021-03-09 11:34:00-05:00,645.510009765625,646.0,644.0599975585938,644.5,644.5,143431
2021-03-09 11:35:00-05:00,644.3900146484375,645.1900024414062,643.1199951171875,644.6400146484375,644.6400146484375,178647
2021-03-09 11:36:00-05:00,644.760009765625,644.9400024414062,642.7999877929688,643.0,643.0,124290
2021-03-09 11:37:00-05:00,643.0,645.5999755859375,643.0,644.801513671875,644.801513671875,144254
2021-03-09 11:38:00-05:00,644.9896850585938,646.1900024414062,644.392822265625,644.6950073242188,644.6950073242188,132586
2021-03-09 11:39:00-05:00,644.8198852539062,644.8198852539062,643.02001953125,643.3344116210938,643.3344116210938,91151
2021-03-09 11:40:00-05:00,643.35498046875,644.0800170898438,642.010009765625,642.010009765625,642.010009765625,116271
2021-03-09 11:41:00-05:00,642.1500244140625,643.8300170898438,642.0399780273438,643.010009765625,643.010009765625,113683
2021-03-09 11:42:00-05:00,643.114990234375,645.5,643.1099853515625,644.739990234375,644.739990234375,138867
2021-03-09 11:43:00-05:00,644.6300048828125,647.0941772460938,644.5599975585938,646.4880981445312,646.4880981445312,192091
2021-03-09 11:44:00-05:00,646.6400146484375,646.6500244140625,644.710205078125,645.9500122070312,645.9500122070312,125363
2021-03-09 11:45:00-05:00,645.8800048828125,648.0,644.0999755859375,644.2901000976562,644.2901000976562,192936
2021-03-09 11:46:00-05:00,644.3049926757812,644.6199951171875,643.069091796875,644.3150024414062,644.3150024414062,130506
2021-03-09 11:47:00-05:00,644.5496215820312,644.5700073242188,643.0,643.2899780273438,643.2899780273438,101357
2021-03-09 11:48:00-05:00,643.4500122070312,643.760009765625,642.3800048828125,642.9600219726562,642.9600219726562,111463
2021-03-09 11:49:00-05:00,642.7799072265625,643.5,642.1099853515625,642.6199951171875,642.6199951171875,80947
2021-03-09 11:50:00-05:00,642.7399291992188,644.5399780273438,642.5700073242188,643.219970703125,643.219970703125,134085
2021-03-09 11:51:00-05:00,643.3099975585938,644.72998046875,641.0,641.1580200195312,641.1580200195312,176814
2021-03-09 11:52:00-05:00,641.2100219726562,641.4400024414062,639.0,639.6400146484375,639.6400146484375,216117
2021-03-09 11:53:00-05:00,639.3599853515625,640.9299926757812,639.3499755859375,640.4299926757812,640.4299926757812,104350
2021-03-09 11:54:00-05:00,640.3400268554688,640.7000122070312,638.5,639.8499755859375,639.8499755859375,104259
2021-03-09 11:55:00-05:00,639.8131713867188,641.5,639.6699829101562,641.1099853515625,641.1099853515625,130126
2021-03-09 11:56:00-05:00,641.0701293945312,642.1699829101562,640.6600952148438,641.8071899414062,641.8071899414062,108349
2021-03-09 11:57:00-05:00,642.0189819335938,643.5700073242188,641.7650146484375,643.4650268554688,643.4650268554688,120367
2021-03-09 11:58:00-05:00,643.4199829101562,643.4199829101562,641.7260131835938,642.5499877929688,642.5499877929688,73539
2021-03-09 11:59:00-05:00,642.52001953125,642.5675048828125,640.8800048828125,641.8099975585938,641.8099975585938,90470
2021-03-09 12:00:00-05:00,642.094970703125,642.989501953125,640.2000122070312,640.4199829101562,640.4199829101562,79093
2021-03-09 12:01:00-05:00,640.6646728515625,641.489990234375,640.4005737304688,640.9400024414062,640.9400024414062,49410
2021-03-09 12:02:00-05:00,640.9229125976562,642.7000122070312,640.8400268554688,641.489990234375,641.489990234375,67363
2021-03-09 12:03:00-05:00,641.6099853515625,643.739990234375,641.469970703125,643.0501098632812,643.0501098632812,133550
2021-03-09 12:04:00-05:00,643.080078125,643.8800048828125,642.2072143554688,642.2072143554688,642.2072143554688,81337
2021-03-09 12:05:00-05:00,642.3602905273438,642.5900268554688,640.7346801757812,641.25,641.25,86934
2021-03-09 12:06:00-05:00,641.419921875,642.0499877929688,640.4600219726562,640.6699829101562,640.6699829101562,83382
2021-03-09 12:07:00-05:00,640.7366943359375,642.1900024414062,640.0599975585938,642.1900024414062,642.1900024414062,105291
2021-03-09 12:08:00-05:00,642.1900024414062,643.5800170898438,641.4450073242188,641.6599731445312,641.6599731445312,107518
2021-03-09 12:09:00-05:00,641.765625,643.8900146484375,641.2999877929688,643.4822998046875,643.4822998046875,75449
2021-03-09 12:10:00-05:00,643.510009765625,643.5599975585938,641.6901245117188,642.4000244140625,642.4000244140625,57958
2021-03-09 12:11:00-05:00,642.385009765625,645.2938842773438,641.8800048828125,644.8900146484375,644.8900146484375,181731
2021-03-09 12:12:00-05:00,644.9099731445312,645.2479858398438,643.5,644.9500122070312,644.9500122070312,85389
2021-03-09 12:13:00-05:00,644.8599853515625,644.8800048828125,643.505126953125,644.27001953125,644.27001953125,53614
2021-03-09 12:14:00-05:00,644.2050170898438,645.260009765625,644.0599975585938,644.6799926757812,644.6799926757812,67382
2021-03-09 12:15:00-05:00,644.7459716796875,644.8200073242188,643.2999877929688,643.5632934570312,643.5632934570312,59605
2021-03-09 12:16:00-05:00,643.5,644.5800170898438,643.2000122070312,644.5800170898438,644.5800170898438,49573
2021-03-09 12:17:00-05:00,644.7100219726562,645.8800048828125,644.4094848632812,645.5100708007812,645.5100708007812,95183
2021-03-09 12:18:00-05:00,645.80908203125,645.9000244140625,644.6599731445312,644.9600219726562,644.9600219726562,62905
2021-03-09 12:19:00-05:00,644.99169921875,645.5234985351562,644.0,644.0,644.0,68430
2021-03-09 12:20:00-05:00,644.103271484375,644.3699951171875,643.103515625,643.5,643.5,93150
2021-03-09 12:21:00-05:00,643.1599731445312,645.0,643.0579833984375,644.6580200195312,644.6580200195312,51776
2021-03-09 12:22:00-05:00,644.7750244140625,646.5999755859375,644.7750244140625,646.5999755859375,646.5999755859375,136907
2021-03-09 12:23:00-05:00,646.5770874023438,647.0247802734375,645.6199951171875,646.463623046875,646.463623046875,91431
2021-03-09 12:24:00-05:00,646.2000122070312,646.3900146484375,643.989990234375,645.0900268554688,645.0900268554688,91535
2021-03-09 12:25:00-05:00,645.0399780273438,645.875,643.510009765625,643.6868896484375,643.6868896484375,69762
2021-03-09 12:26:00-05:00,643.6911010742188,644.5989990234375,643.3300170898438,644.5444946289062,644.5444946289062,42296
2021-03-09 12:27:00-05:00,644.623291015625,644.623291015625,643.3900146484375,643.75,643.75,48282
2021-03-09 12:28:00-05:00,643.6799926757812,644.8200073242188,643.2999877929688,644.7197265625,644.7197265625,42510
2021-03-09 12:29:00-05:00,644.8200073242188,645.0,643.0717163085938,644.1580810546875,644.1580810546875,66309
2021-03-09 12:30:00-05:00,644.3599853515625,645.739990234375,644.3049926757812,645.3900146484375,645.3900146484375,69632
2021-03-09 12:31:00-05:00,645.3350219726562,645.9990844726562,643.489990234375,644.5,644.5,60102
2021-03-09 12:32:00-05:00,644.5700073242188,645.0,644.0,644.6500244140625,644.6500244140625,42464
2021-03-09 12:33:00-05:00,644.6400146484375,645.4099731445312,644.530029296875,644.9299926757812,644.9299926757812,47798
2021-03-09 12:34:00-05:00,645.0599975585938,645.780029296875,644.5,644.5800170898438,644.5800170898438,55340
2021-03-09 12:35:00-05:00,644.6599731445312,645.6300048828125,644.5,645.255126953125,645.255126953125,62244
2021-03-09 12:36:00-05:00,645.375,647.260009765625,645.375,647.0,647.0,121481
2021-03-09 12:37:00-05:00,646.9400024414062,647.1099243164062,645.030029296875,646.1500244140625,646.1500244140625,69473
2021-03-09 12:38:00-05:00,646.06640625,647.219970703125,645.8300170898438,647.1580200195312,647.1580200195312,46179
2021-03-09 12:39:00-05:00,647.0,651.0,646.8599853515625,650.89501953125,650.89501953125,446143
2021-03-09 12:40:00-05:00,650.906982421875,651.0,647.8267822265625,648.77001953125,648.77001953125,212267
2021-03-09 12:41:00-05:00,648.6799926757812,649.0,647.6300048828125,648.760009765625,648.760009765625,117749
2021-03-09 12:42:00-05:00,648.6461791992188,648.7598876953125,647.4099731445312,647.5900268554688,647.5900268554688,75601
2021-03-09 12:43:00-05:00,647.5900268554688,648.4780883789062,647.239990234375,647.239990234375,647.239990234375,76607
2021-03-09 12:44:00-05:00,647.2479858398438,648.760009765625,647.2479858398438,648.5791015625,648.5791015625,68451
2021-03-09 12:45:00-05:00,648.5200805664062,649.0,647.6599731445312,648.11962890625,648.11962890625,0
2021-03-09 12:46:00-05:00,648.0,649.719970703125,648.0,648.8884887695312,648.8884887695312,84642
2021-03-09 12:47:00-05:00,648.8005981445312,652.4299926757812,648.6339721679688,651.9000244140625,651.9000244140625,201843
2021-03-09 12:48:00-05:00,651.9000244140625,652.1900024414062,650.9199829101562,651.4201049804688,651.4201049804688,122332
2021-03-09 12:49:00-05:00,651.5999755859375,651.969970703125,651.0700073242188,651.5299072265625,651.5299072265625,83438
2021-03-09 12:50:00-05:00,651.489990234375,653.4500122070312,651.219970703125,652.8992919921875,652.8992919921875,140012
2021-03-09 12:51:00-05:00,652.6099853515625,654.02001953125,652.02001953125,652.5,652.5,190664
2021-03-09 12:52:00-05:00,652.4749755859375,654.219970703125,652.4749755859375,653.9199829101562,653.9199829101562,117720
2021-03-09 12:53:00-05:00,653.7501220703125,654.0598754882812,652.2999877929688,652.739990234375,652.739990234375,119688
2021-03-09 12:54:00-05:00,652.681884765625,653.7498779296875,652.681884765625,653.4099731445312,653.4099731445312,71768
2021-03-09 12:55:00-05:00,653.1199951171875,653.75,651.810791015625,652.2614135742188,652.2614135742188,105109
2021-03-09 12:56:00-05:00,652.2664794921875,652.5999755859375,651.3858032226562,651.719970703125,651.719970703125,79360
2021-03-09 12:57:00-05:00,651.5900268554688,652.6900024414062,651.5700073242188,651.6900024414062,651.6900024414062,85681
2021-03-09 12:58:00-05:00,651.8900146484375,652.9754028320312,651.8900146484375,652.5698852539062,652.5698852539062,60764
2021-03-09 12:59:00-05:00,652.5549926757812,654.6799926757812,652.5549926757812,653.9857177734375,653.9857177734375,156266
2021-03-09 13:00:04-05:00,654.8198852539062,654.8198852539062,654.8198852539062,654.8198852539062,654.8198852539062,0
